Row,z_1,z_2
1,-0.898115844439331,-0.387944269514107
2,0.571470853136667,-1.23618333644007
3,0.162097755743331,-0.914615997084506
4,-1.20021573624264,0.692267285328056
5,0.229078742343398,-1.17266355686768
6,0.0588601908595008,-1.39369846526597
7,0.637082292891606,-0.326211671504257
8,0.9073345120523,-0.744667954313266
9,-0.790239570650938,2.06999999493354
10,0.409556662699585,-1.22646600615765
11,0.803107619999701,-0.023037857790761
12,0.365834188055495,-1.36682312365567
13,1.62206996706416,1.17869891501138
14,-0.880350373832956,2.2520701795555
15,-0.350216641109864,-0.904697497928366
16,2.2442621106103,1.93932939993273
17,0.0130701443210913,-1.30535046137608
18,-0.706449792693141,-0.428101317363816
19,-0.0128631490315244,-1.29569503190846
20,-0.098934051757982,0.957013896996975
21,0.05943721158707,-0.943131661094995
22,0.415798068912414,2.74590098461313
23,-0.316576827855348,-1.4715081859892
24,-0.698313832483477,-1.56034254551678
25,-1.90965592299605,0.202984190361191
26,-1.11453403167172,-0.475665412787584
27,-0.852308285147797,1.69625181593574
28,0.865702052428918,-0.326500149981561
29,-0.217724804626464,-0.767835457606742
30,1.20992963874738,0.0311386220998791
31,-1.2647426930374,1.58639823102971
32,2.11433541951605,1.60927134175476
33,-0.753877690127145,2.61507915233686
34,0.156114623111416,0.988198768904149
35,0.0204075884893225,-1.57386951065838
36,0.48904785185135,-0.887060216718198
37,-2.12843344472823,-2.01762191383022
38,-1.32452157274343,-0.191808532970742
39,-0.155495751648026,0.581892800334882
40,-0.0623734490724355,-0.63922814318734
41,0.0674714403052529,-1.07976390845094
42,0.392733019774845,1.02289918671303
43,0.218354439648994,0.68035606588458
44,-0.809886992924445,1.5270375002171
45,0.398096571059109,-0.462162445049607
46,0.0791224110012141,0.630949845197976
47,-0.935041750837697,1.28176535261974
48,1.83052313338832,1.81272936040518
49,-1.1259280861036,1.7150641689656
50,-0.427479929334153,-0.496890615787291
51,2.04277018056726,5.60334763173913
52,2.52117958417696,3.89958088687712
53,-0.346685744100837,-0.302890405415863
54,0.541314577796329,-0.822688119502469
55,-0.423776766392202,-1.18703250188926
56,0.614540817574656,-1.04406025139493
57,-0.241935072665126,-1.71623274596985
58,2.93975629415979,3.19368650833334
59,0.464514145340077,-0.830279768980361
60,0.239956708380718,-0.892644631138304
61,-0.925728825645379,-1.28568592718616
62,-0.00342340967824384,-0.410864577700589
63,-0.226051777686008,0.0370236778714613
64,-0.0513191564450296,1.3582746410198
65,0.024007771740622,0.26354975646364
66,-1.51540642375229,0.901901751335489
67,0.42086098808471,0.957430413518082
68,-0.697942773111063,-0.552175773305935
69,0.112247289400087,-1.46550462017921
70,-1.40865511426101,-1.03299603826677
71,-0.87021966825309,-0.578653377767533
72,0.383118498905322,-0.473745113315395
73,-0.985293564338179,0.544762684908617
74,0.650245329581718,-0.231743015854309
75,-1.07532965156287,3.14130109483078
76,2.76458558580417,2.48309050199256
77,-0.179772830942124,1.69146034484014
78,0.864570494553246,-0.0337599133052239
79,-0.827607944640907,1.09562670880117
80,-1.39218523060107,1.4026189706859
81,0.808718761834641,1.57372498212894
82,0.605975668060376,-0.551441356420208
83,1.01253156816097,0.974397819768467
84,-0.011802496204522,1.20632876012201
85,-1.02878369035311,-1.05070490361572
86,-0.308838250494848,-0.486543188962551
87,-0.780370194584402,1.65009421822016
88,-1.17983807731044,1.73210356407436
89,-0.905494165937946,-1.22825253737077
90,0.305037809781408,-1.15411910150186
91,0.251827712542037,1.73113248467993
92,-1.44731329044108,-0.381450093466499
93,0.0390192161087538,-1.12523271712778
94,0.893850334302991,-0.795068427753951
95,-0.813090427011265,0.136557690820658
96,-0.106031676673222,0.766242040424085
97,-0.976589713696741,1.17790193582668
98,-0.561963313937893,0.866290162716586
99,2.2134632049596,0.755602450822429
100,0.458034163288532,-0.424027387434504
101,0.524558729541306,-1.01964400218782
