Row,z_1,z_2
bnd_pnt_1,-1.60341123564723,1.35334983098327
bnd_pnt_2,-1.05925052958114,1.63606083767876
bnd_pnt_3,-1.08699739125853,1.44822252164644
bnd_pnt_4,NaN,NaN
bnd_pnt_5,0.508678860758207,2.25186911340949
bnd_pnt_6,0.611375446526281,2.83139206825615
bnd_pnt_7,1.21301160357074,2.74119876475703
bnd_pnt_8,NaN,NaN
bnd_pnt_9,0.508678860758207,2.25186911340949
bnd_pnt_10,0.98012441034016,1.88238891097821
bnd_pnt_11,0.739839541661971,1.58402895372467
