Row,z_1,z_2
bnd_pnt_1,-1.17691748692421,0.32192415029947
bnd_pnt_2,-1.08295465728391,1.00122202266407
bnd_pnt_3,-1.07803609308255,0.190319470111602
bnd_pnt_4,NaN,NaN
bnd_pnt_5,-1.08295465728391,1.00122202266407
bnd_pnt_6,-0.294348472425633,1.27240383535296
bnd_pnt_7,-0.280585053984589,1.57171733161228
bnd_pnt_8,-0.22496658699397,1.16429758991306
bnd_pnt_9,-0.098934051757982,0.957013896996975
